completeName,functionName,fileName,type,numCalls,totalTime,childTime,selfTime,totalTimePerCall,selfTimePerCall,selfFraction,isLeaf,isRecursive,numChildren,numParents,numExecutedLines,isBuiltIn,isToolboxCode,isProjectCode
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m>IMHydrostaticInnerProductCatalog.endpointResult","IMHydrostaticInnerProductCatalog>IMHydrostaticInnerProductCatalog.endpointResult",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m,M-method,20,0.00520458333333333,0.00305554166666667,0.00214904166666667,0.000260229166666667,0.000107452083333333,0.412913297574253,0,0,2,1,15,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m>IMHydrostaticInnerProductCatalog.fFormulationGEndpoint","IMHydrostaticInnerProductCatalog>IMHydrostaticInnerProductCatalog.fFormulationGEndpoint",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m,M-method,20,0.00279225,0.000969833333333333,0.00182241666666667,0.0001396125,9.11208333333334e-05,0.652669591428657,0,0,3,1,14,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m>IMHydrostaticInnerProductCatalog.emptyEndpointInnerProductTerms","IMHydrostaticInnerProductCatalog>IMHydrostaticInnerProductCatalog.emptyEndpointInnerProductTerms",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m,M-method,6955,0.0273011666666667,0,0.0273011666666667,3.92540138988737e-06,3.92540138988737e-06,1,1,0,0,4,2,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModes/IMInternalModes.m>IMInternalModes.emptyEndpointWeights","IMInternalModes.IMInternalModes>IMInternalModes.emptyEndpointWeights",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModes/IMInternalModes.m,M-method,22,0.000211583333333333,0,0.000211583333333333,9.61742424242424e-06,9.61742424242424e-06,1,1,0,0,1,2,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m>IMHydrostaticInnerProductCatalog.eta","IMHydrostaticInnerProductCatalog>IMHydrostaticInnerProductCatalog.eta",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m,M-method,20,0.000201958333333333,0,0.000201958333333333,1.00979166666667e-05,1.00979166666667e-05,1,1,0,0,1,6,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m>IMHydrostaticInnerProductCatalog.innerProductTerm","IMHydrostaticInnerProductCatalog>IMHydrostaticInnerProductCatalog.innerProductTerm",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMHydrostaticInnerProductCatalog.m,M-method,20,0.000543541666666667,0,0.000543541666666667,2.71770833333333e-05,2.71770833333333e-05,1,1,0,0,1,7,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMInternalModesNormalizationTools.m>IMInternalModesNormalizationTools.available","IMInternalModesNormalizationTools>IMInternalModesNormalizationTools.available",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMInternalModesNormalizationTools.m,M-method,1144,0.00956604166666667,0.00380504166666667,0.005761,8.36192453379953e-06,5.03583916083916e-06,0.602234466537448,0,0,1,1,16,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMInternalModesNormalizationTools.m>IMInternalModesNormalizationTools.default","IMInternalModesNormalizationTools>IMInternalModesNormalizationTools.default",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMInternalModesNormalizationTools.m,M-method,1144,0.00392,0,0.00392,3.42657342657343e-06,3.42657342657343e-06,1,1,0,0,1,10,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m>IMSolverSpectral.clampNativeCoordinate","IMSolverSpectral.IMSolverSpectral>IMSolverSpectral.clampNativeCoordinate",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m,M-method,6944,0.0968426666666667,0,0.0968426666666667,1.39462365591398e-05,1.39462365591398e-05,1,1,0,0,2,2,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModes/IMInternalModes.m>@(z,dGdz,h,ctx)dGdz.*reshape(h,1,[])","IMInternalModes.IMInternalModes>@(z,dGdz,h,ctx)dGdz.*reshape(h,1,[])",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModes/IMInternalModes.m,M-anonymous-function,2850,0.0158345833333333,0,0.0158345833333333,5.55599415204678e-06,5.55599415204678e-06,1,1,0,0,3,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMMeanDensityAnomalyModesBasis/IMMeanDensityAnomalyModesBasis.m>IMMeanDensityAnomalyModesBasis.orientModeSigns","IMMeanDensityAnomalyModesBasis.IMMeanDensityAnomalyModesBasis>IMMeanDensityAnomalyModesBasis.orientModeSigns",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMMeanDensityAnomalyModesBasis/IMMeanDensityAnomalyModesBasis.m,M-method,2,0.00806316666666667,0.00793845833333334,0.000124708333333331,0.00403158333333333,6.23541666666654e-05,0.0154664213811775,0,0,1,1,3,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@InternalModesSpectral/InternalModesSpectral.m>InternalModesSpectral.IntegrateChebyshevVector","InternalModesSpectral.InternalModesSpectral>InternalModesSpectral.IntegrateChebyshevVector",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@InternalModesSpectral/InternalModesSpectral.m,M-method,108,0.00450370833333333,0,0.00450370833333333,4.17010030864198e-05,4.17010030864198e-05,1,1,0,0,1,10,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/buildFreeSurfaceBalancedModes.m>buildFreeSurfaceBalancedModes/buildAPV","buildFreeSurfaceBalancedModes>buildAPV",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/buildFreeSurfaceBalancedModes.m,M-nested-function,1,0.523515375,0.523114,0.000401374999999926,0.523515375,0.000401374999999926,0.000766691904702753,0,0,2,1,9,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/buildFreeSurfaceBalancedModes.m>buildFreeSurfaceBalancedModes/buildMDA","buildFreeSurfaceBalancedModes>buildMDA",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/buildFreeSurfaceBalancedModes.m,M-nested-function,1,0.291059791666667,0.290560625,0.000499166666666662,0.291059791666667,0.000499166666666662,0.00171499699016595,0,0,2,1,12,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m>IMDiscreteTransformTools.validateOptionalPositiveInteger","IMDiscreteTransformTools>IMDiscreteTransformTools.validateOptionalPositiveInteger",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m,M-method,9,0.000126041666666667,0,0.000126041666666667,1.40046296296296e-05,1.40046296296296e-05,1,1,0,0,1,3,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m>IMDiscreteTransformTools.validateOptionalPositiveTolerance","IMDiscreteTransformTools>IMDiscreteTransformTools.validateOptionalPositiveTolerance",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m,M-method,6,4.5e-05,0,4.5e-05,7.5e-06,7.5e-06,1,1,0,0,1,3,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m>IMDiscreteTransformTools.explicitGridDesign","IMDiscreteTransformTools>IMDiscreteTransformTools.explicitGridDesign",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m,M-method,3,0.000389666666666667,9.7125e-05,0.000292541666666667,0.000129888888888889,9.75138888888889e-05,0.750748502994012,0,0,1,1,9,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m>IMDiscreteTransformTools.sourceFamily","IMDiscreteTransformTools>IMDiscreteTransformTools.sourceFamily",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m,M-method,3,9.7125e-05,0,9.7125e-05,3.2375e-05,3.2375e-05,1,1,0,0,1,5,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>endpointSampleIndex","IMInternalModesBasis.IMInternalModesBasis>endpointSampleIndex",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-subfunction,6,0.000296125,0,0.000296125,4.93541666666667e-05,4.93541666666667e-05,1,1,0,0,1,7,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>@(basisSet)basisSet.depthNormFactors()","IMInternalModesBasis.IMInternalModesBasis>@(basisSet)basisSet.depthNormFactors()",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-anonymous-function,8,0.009511375,0.0092555,0.000255875000000001,0.001188921875,3.19843750000001e-05,0.0269019989223431,0,0,1,1,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisSet/IMBasisSet.m>@(basisSet)basisSet.innerProductNormFactors()","IMBasisSet.IMBasisSet>@(basisSet)basisSet.innerProductNormFactors()",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisSet/IMBasisSet.m,M-anonymous-function,7,0.0326014166666667,0.0317637083333333,0.000837708333333333,0.00465734523809524,0.000119672619047619,0.0256954580194623,0,0,1,1,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>@(basisSet)basisSet.innerProductNormFactors(variable=""G"")","IMInternalModesBasis.IMInternalModesBasis>@(basisSet)basisSet.innerProductNormFactors(variable=""G"")",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-anonymous-function,2279,2.24653029166667,2.24331558333333,0.00321470833333315,0.000985752651016528,1.41057847008914e-06,0.00143096594123741,0,0,1,1,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>IMInternalModesBasis.internalModesTransformActiveMask","IMInternalModesBasis.IMInternalModesBasis>IMInternalModesBasis.internalModesTransformActiveMask",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-method,5,0.00104158333333333,0,0.00104158333333333,0.000208316666666667,0.000208316666666667,1,1,0,0,1,12,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMProjection/IMProjection.m>symmetricMatrix","IMProjection.IMProjection>symmetricMatrix",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMProjection/IMProjection.m,M-subfunction,8,0.000494833333333333,0,0.000494833333333333,6.18541666666667e-05,6.18541666666667e-05,1,1,0,0,1,4,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMProjection/initializeProjection.m>symmetricMatrix","IMProjection.initializeProjection>symmetricMatrix",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMProjection/initializeProjection.m,M-subfunction,24,0.00379516666666667,0,0.00379516666666667,0.000158131944444444,0.000158131944444444,1,1,0,0,1,4,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m>preparePrefixData","IMInternalModesBasis.discreteTransform>preparePrefixData",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m,M-subfunction,3,0.29952625,0.169238625,0.130287625,0.0998420833333333,0.0434292083333333,0.434978987651333,0,0,9,1,66,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/matfun/pinv.m>pinv","pinv",/Applications/MATLAB_R2026a.app/toolbox/matlab/matfun/pinv.m,M-function,36,0.0113797916666667,0,0.0113797916666667,0.000316105324074074,0.000316105324074074,1,1,0,0,2,14,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/matfun/cond.m>cond","cond",/Applications/MATLAB_R2026a.app/toolbox/matlab/matfun/cond.m,M-function,16,0.002317875,0,0.002317875,0.0001448671875,0.0001448671875,1,1,0,0,2,16,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m>IMInternalModesDiscreteTransform.requireChannel","IMInternalModesDiscreteTransform.IMInternalModesDiscreteTransform>IMInternalModesDiscreteTransform.requireChannel",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m,M-method,28,0.0006085,0,0.0006085,2.17321428571429e-05,2.17321428571429e-05,1,1,0,0,7,4,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m>tabular.tabular","tabular.tabular>tabular.tabular",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m,M-method,1727,0.0232494583333333,0.0074265,0.0158229583333333,1.34623383516696e-05,9.16210673615132e-06,0.680573203318357,0,0,2,1,1,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/indexing/+matlab/+mixin/+indexing/@OverridesPublicDotMethodCall/OverridesPublicDotMethodCall.m>OverridesPublicDotMethodCall.OverridesPublicDotMethodCall","OverridesPublicDotMethodCall.OverridesPublicDotMethodCall>OverridesPublicDotMethodCall.OverridesPublicDotMethodCall",/Applications/MATLAB_R2026a.app/toolbox/matlab/indexing/+matlab/+mixin/+indexing/@OverridesPublicDotMethodCall/OverridesPublicDotMethodCall.m,M-method,1727,0.00496754166666667,0,0.00496754166666667,2.87639934375603e-06,2.87639934375603e-06,1,1,0,0,1,5,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/indexing/+matlab/+mixin/+internal/+indexing/@RedefinesDotParen/RedefinesDotParen.m>RedefinesDotParen.RedefinesDotParen","RedefinesDotParen.RedefinesDotParen>RedefinesDotParen.RedefinesDotParen",/Applications/MATLAB_R2026a.app/toolbox/matlab/indexing/+matlab/+mixin/+internal/+indexing/@RedefinesDotParen/RedefinesDotParen.m,M-method,1727,0.00245895833333333,0,0.00245895833333333,1.42383227176221e-06,1.42383227176221e-06,1,1,0,0,1,3,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m>tabular.countVarInputs","tabular.tabular>tabular.countVarInputs",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m,M-method,1724,0.0448422083333333,0.0229879166666667,0.0218542916666667,2.60105616782676e-05,1.26765032869296e-05,0.487359844194411,0,0,1,1,24,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>validateStringContents","makeUniqueStrings>validateStringContents",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.028714875,0.00769441666666667,0.0210204583333333,1.24738814074718e-05,9.13138937156096e-06,0.732040739628271,0,0,1,1,5,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>makeUniqueStrings","makeUniqueStrings",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-function,2302,0.122271416666667,0.0713442083333333,0.0509272083333333,5.31152982913409e-05,2.21230270779033e-05,0.416509514011519,0,0,7,2,48,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isCharString.m>isCharString","isCharString",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isCharString.m,M-function,14981,0.0368109583333333,0,0.0368109583333333,2.4571763122177e-06,2.4571763122177e-06,1,1,0,0,3,3,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>mustBeValidExcludes","makeUniqueStrings>mustBeValidExcludes",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.00399825,0,0.00399825,1.73685925282363e-06,1.73685925282363e-06,1,1,0,0,1,2,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>mustBeValidMaxStrLen","makeUniqueStrings>mustBeValidMaxStrLen",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.00579004166666667,0,0.00579004166666667,2.51522227048943e-06,2.51522227048943e-06,1,1,0,0,1,4,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>getComputerMaxStringLength","makeUniqueStrings>getComputerMaxStringLength",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.00327666666666667,0,0.00327666666666667,1.42339994207935e-06,1.42339994207935e-06,1,1,0,0,1,2,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>processExcludes","makeUniqueStrings>processExcludes",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.0151870833333333,0,0.0151870833333333,6.59734289024037e-06,6.59734289024037e-06,1,1,0,0,1,8,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>reshapeAndTypecastOutputs","makeUniqueStrings>reshapeAndTypecastOutputs",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.00824866666666667,0,0.00824866666666667,3.58326093252244e-06,3.58326093252244e-06,1,1,0,0,1,9,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/metaDim.m>metaDim.checkAgainstVarLabels","metaDim>metaDim.checkAgainstVarLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/metaDim.m,M-method,1724,0.13395725,0.0934659583333333,0.0404912916666667,7.77014211136891e-05,2.34868281129157e-05,0.302270251641226,0,0,2,1,5,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.setLabels","tabularDimension.tabularDimension>tabularDimension.setLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,3448,0.118709416666667,0.1017565,0.0169529166666667,3.44284851121423e-05,4.91673917246713e-06,0.142810209524237,0,0,2,1,18,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/rowNamesDim.m>rowNamesDim.validateAndAssignLabels","rowNamesDim>rowNamesDim.validateAndAssignLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/rowNamesDim.m,M-method,1724,0.00738295833333333,0,0.00738295833333333,4.28245843000773e-06,4.28245843000773e-06,1,1,0,0,1,7,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.validateAndAssignLabels","varNamesDim>varNamesDim.validateAndAssignLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,1724,0.0943735416666667,0.0797521666666667,0.014621375,5.47410334493426e-05,8.48107598607889e-06,0.15493087089646,0,0,4,1,27,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isText.m>isText","isText",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isText.m,M-function,1724,0.0127625,0,0.0127625,7.40284222737819e-06,7.40284222737819e-06,1,1,0,0,1,7,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.makeValidName","varNamesDim>varNamesDim.makeValidName",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,1738,0.055697125,0.040039375,0.01565775,3.20466772151899e-05,9.00906214039125e-06,0.281123127989102,0,0,3,3,23,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>parseMode","varNamesDim>parseMode",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-subfunction,1738,0.004036125,0,0.004036125,2.32228135788262e-06,2.32228135788262e-06,1,1,0,0,1,18,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/validateVariableNameLength.m>validateVariableNameLength","validateVariableNameLength",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/validateVariableNameLength.m,M-function,3462,0.0108644166666667,0,0.0108644166666667,3.13819083381475e-06,3.13819083381475e-06,1,1,0,0,2,10,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.checkReservedNames","varNamesDim>varNamesDim.checkReservedNames",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,1745,0.0314467916666667,0.006891875,0.0245549166666667,1.80210840496657e-05,1.40715854823305e-05,0.780840122800021,0,0,1,2,9,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.checkReservedNamesImpl","tabularDimension.tabularDimension>tabularDimension.checkReservedNamesImpl",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,1745,0.006891875,0,0.006891875,3.94949856733524e-06,3.94949856733524e-06,1,1,0,0,1,2,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotAssign.m>dotAssign","tabular.dotAssign",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotAssign.m,M-function,3440,0.212442875,0.0596700833333333,0.152772791666667,6.17566497093023e-05,4.4410695251938e-05,0.719124101792855,0,0,6,4,78,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.lengthenTo","varNamesDim>varNamesDim.lengthenTo",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,7,0.00412691666666667,0.00243520833333333,0.00169170833333333,0.000589559523809524,0.000241672619047619,0.409920642933586,0,0,1,1,13,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.checkDuplicateLabels","tabularDimension.tabularDimension>tabularDimension.checkDuplicateLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,1724,0.011406875,0,0.011406875,6.61651682134571e-06,6.61651682134571e-06,1,1,0,0,1,10,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.assignLabels","tabularDimension.tabularDimension>tabularDimension.assignLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,1724,0.00465583333333333,0,0.00465583333333333,2.70059938128384e-06,2.70059938128384e-06,1,1,0,0,1,7,0,1,0
