completeName,functionName,fileName,type,numCalls,totalTime,childTime,selfTime,totalTimePerCall,selfTimePerCall,selfFraction,isLeaf,isRecursive,numChildren,numParents,numExecutedLines,isBuiltIn,isToolboxCode,isProjectCode
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m>IMGeostrophicZeroAPVModesBasis.F","IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis>IMGeostrophicZeroAPVModesBasis.F",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m,M-method,7,0.00784345834710703,0.00462679167479166,0.00321666667231537,0.00112049404958672,0.000459523810330768,0.410108211195104,0,0,4,3,13,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m>IMGeostrophicZeroAPVModesBasis.G","IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis>IMGeostrophicZeroAPVModesBasis.G",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m,M-method,7,0.0131696666897936,0.0083867916813945,0.00478287500839908,0.0018813809556848,0.000683267858342726,0.363173580703131,0,0,5,3,17,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m>IMGeostrophicZeroAPVModesBasis.generalizedEnergyMatrix","IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis>IMGeostrophicZeroAPVModesBasis.generalizedEnergyMatrix",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m,M-method,2,0.016821791696207,0.0158868333612318,0.00093495833497519,0.00841089584810349,0.000467479167487595,0.0555801874057212,0,0,2,2,8,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/IMBasisCollection.m>IMBasisCollection.IMBasisCollection","IMBasisCollection.IMBasisCollection>IMBasisCollection.IMBasisCollection",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/IMBasisCollection.m,M-method,2,0.505878709221694,0.109505458525633,0.396373250696061,0.252939354610847,0.19818662534803,0.783534162380327,0,0,6,1,47,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/evaluate.m>evaluate","IMBasisCollection.evaluate",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/evaluate.m,M-function,1,0.018611041699349,0.0178350000313196,0.000776041668029456,0.018611041699349,0.000776041668029456,0.0416979167832717,0,0,5,1,25,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/evaluateChunks.m>evaluateChunks","IMBasisCollection.evaluateChunks",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/evaluateChunks.m,M-function,3,2.12082337872432,2.06666125362921,0.0541621250951123,0.706941126241441,0.0180540416983708,0.0255382535096774,0,0,15,2,83,0,0,1
"/private/tmp/wvm42-before/+WVInternal/prepareWaveModeConvergenceBatches.m>prepareWaveModeConvergenceBatches","prepareWaveModeConvergenceBatches",/private/tmp/wvm42-before/+WVInternal/prepareWaveModeConvergenceBatches.m,M-function,1,3.37695358926352,3.36985233925104,0.00710125001247031,3.37695358926352,0.00710125001247031,0.00210285685744915,0,0,8,1,32,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeFinite.m>mustBeFinite","mustBeFinite",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeFinite.m,M-function,62738,0.168248958628791,0,0.168248958628791,2.6817711535081e-06,2.6817711535081e-06,1,1,0,0,47,2,0,1,0
"/private/tmp/wvm42-before/+WVInternal/resolveFreeSurfaceInputs.m>resolveFreeSurfaceInputs","resolveFreeSurfaceInputs",/private/tmp/wvm42-before/+WVInternal/resolveFreeSurfaceInputs.m,M-function,1,0.00381029167335782,0.00357820833961693,0.000232083333740889,0.00381029167335782,0.000232083333740889,0.0609095979091715,0,0,2,1,31,0,0,1
"/private/tmp/wvm42-before/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m>WVGeometryDoublyPeriodic.maskForAliasedModes","WVGeometryDoublyPeriodic.WVGeometryDoublyPeriodic>WVGeometryDoublyPeriodic.maskForAliasedModes",/private/tmp/wvm42-before/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m,M-method,2,0.00140433333579945,0.000875291668203744,0.000529041667595703,0.000702166667899724,0.000264520833797852,0.376720863992404,0,0,4,1,13,0,0,1
"/private/tmp/wvm42-before/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m>WVGeometryDoublyPeriodic.maskForNyquistModes","WVGeometryDoublyPeriodic.WVGeometryDoublyPeriodic>WVGeometryDoublyPeriodic.maskForNyquistModes",/private/tmp/wvm42-before/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m,M-method,2,0.00065216666781192,0.000322583333899814,0.000329583333912106,0.00032608333390596,0.000164791666956053,0.505366726296959,0,0,3,1,16,0,0,1
"/private/tmp/wvm42-before/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m>WVGeometryDoublyPeriodic.maskForConjugateFourierCoefficients","WVGeometryDoublyPeriodic.WVGeometryDoublyPeriodic>WVGeometryDoublyPeriodic.maskForConjugateFourierCoefficients",/private/tmp/wvm42-before/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m,M-method,2,0.00143012500251141,0.0007387500012973,0.000691375001214106,0.000715062501255703,0.000345687500607053,0.483436762520759,0,0,5,1,19,0,0,1
"/private/tmp/wvm42-before/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m>WVGeometryDoublyPeriodic.indicesOfFourierConjugates","WVGeometryDoublyPeriodic.WVGeometryDoublyPeriodic>WVGeometryDoublyPeriodic.indicesOfFourierConjugates",/private/tmp/wvm42-before/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m,M-method,2,0.259878375456366,0.243553958761032,0.0163244166953336,0.129939187728183,0.0081622083476668,0.062815602362708,0,0,3,1,17,0,0,1
"/private/tmp/wvm42-before/FastTransforms/WVFourierStorageLayout.m>WVFourierStorageLayout.allocateFourierStorage","WVFourierStorageLayout>WVFourierStorageLayout.allocateFourierStorage",/private/tmp/wvm42-before/FastTransforms/WVFourierStorageLayout.m,M-method,2,0.00159958333614232,0.000325500000571602,0.00127408333557072,0.00079979166807116,0.000637041667785359,0.796509507684293,0,0,2,1,6,0,0,1
"/private/tmp/wvm42-before/+WVInternal/buildFreeSurfaceBalancedModes.m>buildFreeSurfaceBalancedModes","buildFreeSurfaceBalancedModes",/private/tmp/wvm42-before/+WVInternal/buildFreeSurfaceBalancedModes.m,M-function,1,1.60703854448875,1.60416187781703,0.0028766666717186,1.60703854448875,0.0028766666717186,0.00179004211291881,0,0,15,1,63,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m>IMSolver.solveEVP","IMSolver.IMSolver>IMSolver.solveEVP",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m,M-method,4,0.73666933462698,0.731641501284817,0.00502783334216261,0.184167333656745,0.00125695833554065,0.00682508841596958,0,0,5,3,9,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m>IMSolver.solveAssembledEVP","IMSolver.IMSolver>IMSolver.solveAssembledEVP",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m,M-method,1144,9.63290635024943,2.30676496238418,7.32614138786525,0.00842037268378447,0.00640396974463746,0.760532815485697,0,0,9,2,38,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m>IMInternalModesDiscreteTransform.prefixTransform","IMInternalModesDiscreteTransform.IMInternalModesDiscreteTransform>IMInternalModesDiscreteTransform.prefixTransform",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m,M-method,2,0.0155660833606685,0.0144260000253331,0.00114008333533541,0.00778304168033427,0.000570041667667703,0.0732415026259015,0,0,3,1,22,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransformAssessment/IMInternalModesDiscreteTransformAssessment.m>IMInternalModesDiscreteTransformAssessment.IMInternalModesDiscreteTransformAssessment","IMInternalModesDiscreteTransformAssessment.IMInternalModesDiscreteTransformAssessment>IMInternalModesDiscreteTransformAssessment.IMInternalModesDiscreteTransformAssessment",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransformAssessment/IMInternalModesDiscreteTransformAssessment.m,M-method,3,0.00612212501075091,0.00175720833641912,0.00436491667433178,0.00204070833691697,0.00145497222477726,0.712974117102586,0,0,5,1,59,0,0,1
"/private/tmp/wvm42-before/@WVStratification/WVStratification.m>WVStratification.WVStratification","WVStratification.WVStratification>WVStratification.WVStratification",/private/tmp/wvm42-before/@WVStratification/WVStratification.m,M-method,1,0.023031666707112,0.0217976250382782,0.00123404166883374,0.023031666707112,0.00123404166883374,0.0535802156451265,0,0,4,1,29,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBePositive.m>mustBePositive","mustBePositive",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBePositive.m,M-function,8701,0.012311000021619,0,0.012311000021619,1.41489484215826e-06,1.41489484215826e-06,1,1,0,0,37,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m>IMSolverSpectral.IMSolverSpectral","IMSolverSpectral.IMSolverSpectral>IMSolverSpectral.IMSolverSpectral",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m,M-method,10,0.00325220833904445,0.000306416667204757,0.0029457916718397,0.000325220833904445,0.00029457916718397,0.905781968662319,0,0,4,5,7,0,0,1
"/private/tmp/wvm42-before/+WVInternal/quadraticDealiasingPrefix.m>quadraticDealiasingPrefix","quadraticDealiasingPrefix",/private/tmp/wvm42-before/+WVInternal/quadraticDealiasingPrefix.m,M-function,571,0.066702750117135,0.0599850834386716,0.00671766667846339,0.000116817425774317,1.17647402424928e-05,0.100710490447046,0,0,3,2,22,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeInteger.m>mustBeInteger","mustBeInteger",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeInteger.m,M-function,8690,0.0254497917113584,0,0.0254497917113584,2.92862965608267e-06,2.92862965608267e-06,1,1,0,0,33,4,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeNonnegative.m>mustBeNonnegative","mustBeNonnegative",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeNonnegative.m,M-function,29816,0.0362506667303255,0,0.0362506667303255,1.21581254126394e-06,1.21581254126394e-06,1,1,0,0,17,4,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/ismember.m>ismemberR2012a","ismember>ismemberR2012a",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/ismember.m,M-subfunction,33066,0.511641542565147,0.301329250529157,0.210312292035991,1.54733424836735e-05,6.36037900066506e-06,0.411053979279276,0,0,2,1,25,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/ismember.m>ismemberClassTypes","ismember>ismemberClassTypes",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/ismember.m,M-subfunction,11885,0.217854250382568,0.161447666950181,0.0564065834323875,1.83301851394673e-05,4.74603142047855e-06,0.258918902584335,0,0,2,1,54,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/ismember.m>ismemberBuiltinTypes","ismember>ismemberBuiltinTypes",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/ismember.m,M-subfunction,23678,0.0967809585032879,0,0.0967809585032879,4.08737893839378e-06,4.08737893839378e-06,1,1,0,0,2,49,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/unique.m>unique","unique",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/unique.m,M-function,19326,0.283136375497209,0.134522708569565,0.148613666927643,1.46505420416645e-05,7.68983063891356e-06,0.524883694886136,0,1,3,19,80,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/unique.m>convertFlag","unique>convertFlag",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/unique.m,M-subfunction,6997,0.0243108750426917,0,0.0243108750426917,3.47447120804512e-06,3.47447120804512e-06,1,1,0,0,1,4,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/unique.m>uniqueR2012a","unique>uniqueR2012a",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/unique.m,M-subfunction,12329,0.110211833526874,0,0.110211833526874,8.93923542273287e-06,8.93923542273287e-06,1,1,0,0,1,67,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/setdiff.m>setdiffR2012a","setdiff>setdiffR2012a",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/setdiff.m,M-subfunction,1269,0.0935606668309662,0.0720558334598687,0.0215048333710974,7.37278698431569e-05,1.69462831923541e-05,0.229849081879137,0,0,2,1,36,0,1,0
"/private/tmp/wvm42-before/FastTransforms/WVFourierStorageLayout.m>WVFourierStorageLayout.hermitianBoundaryMappings","WVFourierStorageLayout>WVFourierStorageLayout.hermitianBoundaryMappings",/private/tmp/wvm42-before/FastTransforms/WVFourierStorageLayout.m,M-method,2,0.00601216667722448,0.00555562500975609,0.000456541667468387,0.00300608333861224,0.000228270833734193,0.0759362958445373,0,0,3,1,19,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m>chebfun.chebfun","chebfun.chebfun>chebfun.chebfun",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m,M-method,45,0.168622625296114,0.105359083518352,0.0632635417777621,0.00374716945102475,0.00140585648395027,0.375178251831073,0,0,8,4,28,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMProjection/initializeProjection.m>initializeProjection","IMProjection.initializeProjection",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMProjection/initializeProjection.m,M-function,8,0.0161116250282932,0.00807312501417701,0.0080385000141162,0.00201395312853665,0.00100481250176453,0.498925465308434,0,0,4,1,46,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/union.m>unionR2012a","union>unionR2012a",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/union.m,M-subfunction,572,0.0197067083679398,0.0158865416945646,0.00382016667337516,3.44522873565381e-05,6.67861306534119e-06,0.193851078630162,0,0,1,1,18,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/IMBasisCollection.m>IMBasisCollection.describeBasis","IMBasisCollection.IMBasisCollection>IMBasisCollection.describeBasis",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/IMBasisCollection.m,M-method,1140,0.0501632084214237,0.0130479583562465,0.0371152500651772,4.40028144047576e-05,3.25572368992782e-05,0.739889876129335,0,0,1,1,18,0,0,1
"/private/tmp/wvm42-before/+WVInternal/buildFreeSurfaceWaveState.m>buildFreeSurfaceWaveState","buildFreeSurfaceWaveState",/private/tmp/wvm42-before/+WVInternal/buildFreeSurfaceWaveState.m,M-function,1,5.83602013524849,5.72949801006143,0.106522125187061,5.83602013524849,0.106522125187061,0.0182525287299279,0,0,7,1,46,0,0,1
"/private/tmp/wvm42-before/+WVInternal/prepareWaveModeConvergenceBatches.m>preparePlan","prepareWaveModeConvergenceBatches>preparePlan",/private/tmp/wvm42-before/+WVInternal/prepareWaveModeConvergenceBatches.m,M-subfunction,2,1.95284500342934,1.9262457950493,0.0265992083800437,0.976422501714671,0.0132996041900219,0.013620747337005,0,0,6,1,22,0,0,1
"/private/tmp/wvm42-before/+WVInternal/prepareWaveModeConvergenceBatches.m>prepareChunk","prepareWaveModeConvergenceBatches>prepareChunk",/private/tmp/wvm42-before/+WVInternal/prepareWaveModeConvergenceBatches.m,M-subfunction,72,0.344788750605475,0.132939166900118,0.211849583705357,0.00478873264729826,0.00294235532924107,0.614432992182411,0,0,6,1,50,0,0,1
"/private/tmp/wvm42-before/+WVInternal/summarizeModeConvergence.m>summarizeModeConvergence","summarizeModeConvergence",/private/tmp/wvm42-before/+WVInternal/summarizeModeConvergence.m,M-function,570,0.191552625336381,0.128600625225832,0.0629520001105484,0.000336057237432247,0.000110442105457102,0.328640758642697,0,0,5,1,22,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/intersect.m>intersectR2012a","intersect>intersectR2012a",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/intersect.m,M-subfunction,9,0.00802783334743081,0.00642537501128344,0.00160245833614737,0.000891981483047867,0.000178050926238597,0.199612805447713,0,0,2,1,26,0,1,0
"/private/tmp/wvm42-before/@WVTransformFreeSurfaceBoussinesq/operationForKnownVariable.m>operationForKnownVariable","WVTransformFreeSurfaceBoussinesq.operationForKnownVariable",/private/tmp/wvm42-before/@WVTransformFreeSurfaceBoussinesq/operationForKnownVariable.m,M-function,7,0.050421000088543,0.0317789583891395,0.0186420416994035,0.007203000012649,0.0026631488142005,0.369727725881412,0,0,6,2,56,0,0,1
"/private/tmp/wvm42-before/@WVTransform/addOperation.m>addOperation","WVTransform.addOperation",/private/tmp/wvm42-before/@WVTransform/addOperation.m,M-function,7,0.0840842084809915,0.0670110417843431,0.0170731666966484,0.0120120297829988,0.00243902381380692,0.20304843210254,0,0,11,2,65,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/ismember.m>ismember","ismember",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/ismember.m,M-function,33066,0.783071459708465,0.511641542565147,0.271429917143318,2.36820740249339e-05,8.20873154126044e-06,0.346622155332248,0,0,1,24,19,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeMember.m>mustBeMember","mustBeMember",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeMember.m,M-function,55596,0.0953178335007185,0.00694575001219725,0.0883720834885213,1.71447286676593e-06,1.58954031744229e-06,0.92713063487595,0,0,1,39,8,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/feval.m>columnFeval","chebfun.feval>columnFeval",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/feval.m,M-subfunction,17508,1.40017671079215,1.25291200220021,0.147264708591941,7.99735384276986e-05,8.41128104820317e-06,0.105175802066174,0,0,2,1,29,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>IMInternalModesBasis.canonicalDiscreteVariables","IMInternalModesBasis.IMInternalModesBasis>IMInternalModesBasis.canonicalDiscreteVariables",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-method,6,0.00555862500976136,0.00488287500857469,0.000675750001186668,0.000926437501626893,0.000112625000197778,0.121567833771841,0,0,1,2,6,0,0,1
